time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
139,13.9,0.08783277869224548,3.791068026567154,0,0,0,0,0,0,0.040193695574998856,0.9758155345916748,0.037250816822052,0.37250816822052,0.9150834331909815,1.340633749961853,1.1591498e-08,1.1591499e-08,2.3182654e-08,0.0,0.0012928081
140,14.0,0.0978461354970932,3.922334397282804,0,0,0,0,0,0,0.036518581211566925,0.9812986850738525,-0.036751143634319305,-0.36751143634319305,0.9267208675543467,1.336667537689209,9.354775e-09,9.354793e-09,1.8709148e-08,0.0,0.0024117848
141,14.1,0.09798678755760193,4.053463636923766,0,0,0,0,0,0,0.03687917813658714,0.97806316614151,0.003605969250202179,0.03605969250202179,0.9369691560665766,1.334121584892273,7.4066278e-09,7.406656e-09,1.48128745e-08,0.0,0.004161103
142,14.2,0.09818306565284729,4.18451905454494,0,0,0,0,0,0,0.03978480026125908,0.9793917536735535,0.02905622124671936,0.2905622124671936,0.9456331332524618,1.332417368888855,5.859755e-09,5.8597656e-09,1.1719177e-08,0.0,0.006982541
143,14.3,0.09828150272369385,4.3155629997628635,0,0,0,0,0,0,0.03786785155534744,0.9718449711799622,-0.019169487059116364,-0.19169487059116364,0.9526562293370565,1.3311959505081177,4.5947663e-09,4.594784e-09,9.189281e-09,0.0,0.011492035
144,14.4,0.09741193056106567,4.446592498066294,0,0,0,0,0,0,0.03846941515803337,0.9668287038803101,0.0060156360268592834,0.060156360268592834,0.9579564034938812,1.330235481262207,3.5070797e-09,3.5070797e-09,7.013959e-09,0.0,0.020731587
145,14.49,0.09737759828567505,4.564518687036964,0,0,0,0,0,0,0.03863893076777458,0.9720519185066223,0.0018835067749023438,0.020927853054470487,0.9610859254995981,1.3294788599014282,2.853191e-09,2.853202e-09,5.7062417e-09,0.0,0.036440786
146,14.59,0.09692013263702393,4.695506898390297,0,0,0,0,0,0,0.04327276721596718,0.9770536422729492,0.046338364481925964,0.46338364481925964,0.9623910983403524,1.3286725282669067,2.320656e-09,2.3206643e-09,4.6412154e-09,0.0,0.057272974
147,14.69,0.09733039140701294,4.826397768585804,0,0,0,0,0,0,0.042182620614767075,0.9186835289001465,-0.010901466012001038,-0.10901466012001038,0.9608688553174337,1.3278250694274902,1.8724509e-09,1.8724542e-09,3.744843e-09,0.0,0.08803868
148,14.79,0.07247859239578247,4.957681939620577,0,0,0,0,0,0,0.04939762130379677,0.5503492951393127,0.07215000689029694,0.7215000689029694,0.9559043745199839,1.3268299102783203,2.2640885e-09,2.2640927e-09,4.528161e-09,0.0,0.13102004
149,14.89,0.04207348823547363,5.088101394375228,0,0,0,0,0,0,0.04582088068127632,0.37686634063720703,-0.03576740622520447,-0.3576740622520447,0.9471999009450277,1.3254895210266113,1.7491467e-09,1.7491535e-09,3.4982972e-09,0.0,0.18587625
150,14.99,0.0006165504455566406,5.219055163078164,0,0,0,0,0,0,0.046738892793655396,-0.08444953709840775,0.009180121123790741,0.09180121123790741,0.9354300300280253,1.3234506845474243,9.432896e-10,9.432932e-10,1.8865827e-09,0.0,0.24666865
151,15.09,0.008176684379577637,5.356998752475877,0,0,0,0,0,0,0.13471010327339172,-0.08624126762151718,0.8797121047973633,8.797121047973633,0.9228533705075582,1.3202497959136963,1.4565159e-10,1.4565187e-10,2.9130165e-10,0.0,0.30137494
152,15.19,0.012100934982299805,5.502216196852583,0,0,0,0,0,0,0.21319125592708588,-0.2675336003303528,0.7848115265369415,7.848115265369415,0.9124699433644613,1.3156208992004395,3.075796e-11,3.075796e-11,6.150218e-11,0.0,0.33832535
153,15.29,0.02797996997833252,5.652946973720208,0,0,0,0,0,0,0.28238192200660706,-0.5365798473358154,0.6919066607952118,6.919066607952118,0.9063223004341125,1.309799313545227,1.0386608e-11,1.0386608e-11,2.0660347e-11,0.0,0.36331686
154,15.39,0.06429553031921387,5.804834162780392,0,0,0,0,0,0,0.2827412188053131,-0.6621472239494324,0.003592967987060547,0.03592967987060547,0.907824436823527,1.3035670518875122,1.2253065e-11,1.2253067e-11,2.4332387e-11,0.0,0.37473175
155,15.49,0.06535029411315918,5.949753895446337,0,0,0,0,0,0,0.18306754529476166,-0.6561238765716553,-0.9967367351055145,-9.967367351055145,0.9161707758903503,1.297852635383606,6.4249946e-11,6.4249946e-11,1.2849222e-10,0.0,0.37151042
156,15.59,0.06528210639953613,6.086243339801662,0,0,0,0,0,0,0.08619379252195358,-0.6563098430633545,-0.9687375277280807,-9.687375277280807,0.9279221296310425,1.2931779623031616,1.893097e-10,1.893097e-10,3.7861936e-10,0.0,0.3572162
157,15.69,0.07642900943756104,6.216347026664142,0,0,0,0,0,0,0.04899360239505768,-0.9548866748809814,-0.37200190126895905,-3.7200190126895905,0.9397274255752563,1.289628267288208,2.3129863e-10,2.3129863e-10,4.6259727e-10,0.0,0.34021226
158,15.79,0.09607535600662231,6.344103519874032,0,0,0,0,0,0,0.03474598005414009,-0.9658635854721069,-0.14247622340917587,-1.4247622340917587,0.9495748082796732,1.2869820594787598,1.9848727e-10,1.9848767e-10,3.9697495e-10,0.0,0.32554355
159,15.89,0.09630119800567627,6.472594145773517,0,0,0,0,0,0,0.0846724733710289,-0.9636666178703308,0.4992649331688881,4.992649331688881,0.9566217064857483,1.2848509550094604,1.4677062e-10,1.4677062e-10,2.935412e-10,0.0,0.31518033
160,15.99,0.09626072645187378,6.604722321481462,0,0,0,0,0,0,0.18231476843357086,-0.9635707139968872,0.9764229506254196,9.764229506254196,0.960737427075704,1.282808780670166,1.06849245e-10,1.0684985e-10,2.1369148e-10,0.0,0.30931377
161,16.09,0.09630674123764038,6.739109113025074,0,0,0,0,0,0,0.2837013304233551,-0.9639562368392944,1.0138656198978424,10.138656198978424,0.9621539115905762,1.2804759740829468,8.94756e-11,8.947592e-11,1.7874376e-10,0.0,0.30733243
162,16.19,0.06993740797042847,6.8731856411922685,0,0,0,0,0,0,0.29643896222114563,-0.5443850755691528,0.12737631797790527,1.2737631797790527,0.9612730145454407,1.2775585651397705,9.888942e-11,9.8889986e-11,1.9752514e-10,0.0,0.308385
163,16.29,0.05209013819694519,7.006616754702428,0,0,0,0,0,0,0.3488365113735199,-0.40047013759613037,0.5239754915237427,5.239754915237427,0.9585787256558737,1.2738522291183472,9.978428e-11,9.978446e-11,1.9873342e-10,0.0,0.31169
164,16.39,0.02450844645500183,7.13903066376795,0,0,0,0,0,0,0.35313233733177185,-0.3940318524837494,0.04295825958251953,0.4295825958251953,0.9546094934145609,1.2692252397537231,9.861098e-11,9.8610994e-11,1.9632157e-10,0.0,0.31672296
165,16.49,0.05249960720539093,7.269727677890149,0,0,0,0,0,0,0.36534687876701355,-0.40949133038520813,0.12214541435241699,1.22145414352417,0.6997598943610986,1.2441251277923584,1.8787867e-10,1.8787868e-10,3.484534e-10,0.0,0.40384093
166,16.59,0.022267132997512817,7.393917495153421,0,0,0,0,0,0,0.32721033692359924,-0.31045764684677124,-0.38136541843414307,-3.8136541843414307,0.7385334918896357,1.1985316276550293,2.7723962e-10,2.7723965e-10,5.2676574e-10,0.0,0.16363534
167,16.69,0.009286805987358093,7.514546846719721,0,0,0,0,0,0,0.3359229862689972,-0.14576832950115204,0.08712649345397949,0.8712649345397949,0.7287436823050181,1.1787450313568115,2.8793132e-10,2.8793132e-10,5.5650307e-10,0.0,0.15153717
168,16.79,0.007314801216125488,7.633197905049343,0,0,0,0,0,0,0.33506110310554504,-0.33706361055374146,-0.008618831634521484,-0.08618831634521484,0.7057496110598246,1.1546164751052856,2.600895e-10,2.600895e-10,5.1709387e-10,0.0,0.098682225
169,16.89,0.03768832981586456,7.7491828359112915,0,0,0,0,0,0,0.3234739303588867,-0.4294726848602295,-0.11587172746658325,-1.1587172746658325,0.6725111107031504,1.1292924880981445,2.260963e-10,2.2609671e-10,4.5208298e-10,0.0,0.1249759
170,16.99,0.04398472607135773,7.859467335155614,0,0,0,0,0,0,0.22107869386672974,-0.4326288402080536,-1.0239523649215698,-10.239523649215698,0.6326371431350708,1.0563557147979736,6.0487816e-11,6.0487816e-11,1.2097562e-10,0.0,0.29776317
171,17.09,0.04421241953969002,7.954951588475341,0,0,0,0,0,0,0.12301366776227951,-0.43876343965530396,-0.9806502610445023,-9.806502610445023,0.5742742021878561,0.8620354533195496,2.722645e-14,2.722645e-14,5.4452902e-14,0.0,0.5179376
172,17.19,0.039429659489542246,8.026839149360486,0,0,0,0,0,0,0.05434674769639969,-0.24228350818157196,-0.6866692006587982,-6.866692006587982,0.5165001352628072,0.618598997592926,0.0,0.0,0.0,0.0,0.6005814
173,17.29,0.010668988339602947,8.079370710911473,0,0,0,0,0,0,0.036751776933670044,0.006325500085949898,-0.17594970762729645,-1.7594970762729645,0.4865405758221944,0.4739607870578766,0.0,0.0,0.0,0.0,0.5347627
174,17.39,0.0008675213903188705,8.124227476102618,0,0,0,0,0,0,0.0364641435444355,-0.007494370453059673,-0.0028763338923454285,-0.028763338923454285,0.48307228088378906,0.44045138359069824,0.0,0.0,0.0,0.0,0.4837711
175,17.49,0.0011869478039443493,8.169592398426321,0,0,0,0,0,0,0.03645000606775284,0.0011769924312829971,-0.00014137476682662964,-0.0014137476682662964,0.5015823940436045,0.47243732213974,7.486784e-23,7.486784e-23,1.4973568e-22,0.0,0.43004143
176,17.59,0.001124480739235878,8.219968356161504,0,0,0,0,0,0,0.04005582258105278,-0.007753386627882719,0.03605816513299942,0.3605816513299942,0.5259519318739573,0.5345787405967712,1.8910615e-21,1.8910615e-21,3.7824934e-21,0.0,0.38060346
177,17.69,0.0010975543409585953,8.276907597517237,0,0,0,0,0,0,0.036428775638341904,-0.005634934175759554,-0.036270469427108765,-0.36270469427108765,0.5467742383480072,0.6013554930686951,4.6562744e-21,4.6562744e-21,9.317511e-21,0.0,0.3444799
178,17.79,0.0010995222255587578,8.340068839074107,0,0,0,0,0,0,0.0373968780040741,-0.0065162526443600655,0.00968102365732193,0.0968102365732193,0.5609651704629263,0.6581264138221741,2.2438724e-21,2.2438724e-21,4.4660733e-21,0.0,0.32443622
179,17.89,0.0010779974982142448,8.40804494007513,0,0,0,0,0,0,0.03894060105085373,-0.0060745058581233025,0.015437230467796326,0.15437230467796326,0.5687882155179977,0.6978113055229187,1.0838612e-21,1.0838612e-21,2.115164e-21,0.0,0.31888267
180,17.99,0.0010945461690425873,8.479008605054442,0,0,0,0,0,0,0.036409784108400345,-0.004704630468040705,-0.025308169424533844,-0.25308169424533844,0.5714181313912073,0.7187971472740173,1.8932306e-21,1.8932306e-21,3.7442233e-21,0.0,0.3234535
181,18.09,0.0011013681069016457,8.551188746958315,0,0,0,0,0,0,0.036892153322696686,-0.006466933526098728,0.004823692142963409,0.048236921429634094,0.5699918071428934,0.7234033346176147,5.1590495e-21,5.1590495e-21,1.0279703e-20,0.0,0.33286214
182,18.19,0.0010625626891851425,8.623171373582219,0,0,0,0,0,0,0.03819219395518303,-0.006264432333409786,0.013000406324863434,0.13000406324863434,0.5653272767861685,0.7160999178886414,1.4250073e-20,1.4250073e-20,2.8450363e-20,0.0,0.34208176
183,18.29,0.0010893288999795914,8.69403193648663,0,0,0,0,0,0,0.03641249239444733,-0.004583767149597406,-0.017797015607357025,-0.17797015607357025,0.5579479187726974,0.7020222544670105,3.9209896e-20,3.9209896e-20,7.835878e-20,0.0,0.34741834
184,18.39,0.001110624521970749,8.763332182202346,0,0,0,0,0,0,0.03660124912858009,-0.005459874868392944,0.0018875673413276672,0.018875673413276672,0.5482392460107803,0.6859323978424072,1.0600358e-19,1.0600358e-19,2.1195707e-19,0.0,0.3471696
185,18.49,0.0010561589151620865,8.831038588238547,0,0,0,0,0,0,0.039811957627534866,-0.007550259120762348,0.03210708498954773,0.3210708498954773,0.5367836803197861,0.6715437173843384,2.70365e-19,2.70365e-19,5.407086e-19,0.0,0.3455514
186,18.59,0.0010763052850961685,8.897427128358341,0,0,0,0,0,0,0.03644874691963196,-0.004783079493790865,-0.03363210707902908,-0.33632107079029083,0.5277846803267797,0.6618397235870361,6.153447e-19,6.153447e-19,1.2306768e-18,0.0,0.34832597
187,18.69,0.001106979325413704,8.963083541641428,0,0,0,0,0,0,0.036400288343429565,-0.0032998444512486458,-0.0004845857620239258,-0.004845857620239258,0.522768015662829,0.6595850586891174,1.2422559e-18,1.2422559e-18,2.4845056e-18,0.0,0.3452815
188,18.79,0.0011005047708749771,9.028810842066752,0,0,0,0,0,0,0.03689311817288399,-0.0070065902546048164,0.00492829829454422,0.0492829829454422,0.5208181291818619,0.6653628349304199,2.1989478e-18,2.1989478e-18,4.3978894e-18,0.0,0.33615503
189,18.89,0.00106143020093441,9.067263248077833,0,0,0,0,0,0,0.04036710783839226,-0.009756335988640785,0.0347398966550827,0.347398966550827,0.3217055971423785,0.07207690924406052,5.9988806e-11,5.9988806e-11,1.1997761e-10,0.0,0.4068316
190,18.99,0.0010540038347244263,9.05167790580564,0,0,0,0,0,0,0.03945551812648773,-0.0075004128739237785,-0.009115897119045258,-0.09115897119045258,0.3656243830919266,0.2313433438539505,1.06470335e-08,1.06470335e-08,2.1294067e-08,0.0,0.24388319
191,19.09,0.001077769324183464,9.02639612867549,0,0,0,0,0,0,0.036456070840358734,-0.00503802765160799,-0.029994472861289978,-0.2999447286128998,0.37707547346750897,0.2991776764392853,5.4915986e-08,5.4915986e-08,1.0983197e-07,0.0,0.16636093
192,19.19,0.0010932814329862595,8.997885885480208,0,0,0,0,0,0,0.036402761936187744,-0.003165689529851079,-0.0005330890417098999,-0.005330890417098999,0.35550036529699963,0.31293249130249023,7.713636e-08,7.713636e-08,1.5427273e-07,0.0,0.09617367
193,19.29,0.0011051036417484283,8.96966326488414,0,0,0,0,0,0,0.03636912629008293,-0.0031178214121609926,-0.0003363564610481262,-0.003363564610481262,0.3199613044659297,0.29931640625,6.083124e-08,6.083124e-08,1.2166248e-07,0.0,0.06336637
194,19.39,0.0010933224111795425,8.943389787237228,0,0,0,0,0,0,0.03678233548998833,-0.006262165028601885,0.004132091999053955,0.04132091999053955,0.2812497491637866,0.27361127734184265,3.6186048e-08,3.6186048e-08,7.2372096e-08,0.0,0.04385997
195,19.49,0.001052597537636757,8.919720008948735,0,0,0,0,0,0,0.03962118551135063,-0.01000820193439722,0.028388500213623047,0.28388500213623047,0.24375373621781668,0.24388204514980316,1.8758794e-08,1.8758794e-08,3.7517587e-08,0.0,0.031961884
196,19.59,0.0010534264147281647,8.898793112194761,0,0,0,0,0,0,0.03995966911315918,-0.0093923294916749,0.0033848360180854797,0.0338483601808548,0.2094556043545405,0.21418878436088562,9.191659e-09,9.191659e-09,1.8383318e-08,0.0,0.024522146
197,19.69,0.0010610595345497131,8.880495456984606,0,0,0,0,0,0,0.04011639580130577,-0.006683515850454569,0.0015672668814659119,0.01567266881465912,0.1790857290228208,0.18645448982715607,4.4724096e-09,4.4724096e-09,8.944818e-09,0.0,0.019732896
198,19.79,0.001081358641386032,8.86460031619319,0,0,0,0,0,0,0.03947719186544418,-0.008394325152039528,-0.006392039358615875,-0.06392039358615875,0.15272449205319086,0.16147495806217194,2.227163e-09,2.227163e-09,4.454326e-09,0.0,0.016567461
199,19.89,0.0010691024363040924,8.850841228686809,0,0,0,0,0,0,0.03946881741285324,-0.00843057967722416,-8.374452590942383e-05,-0.0008374452590942383,0.1301394241551558,0.1394587755203247,1.1547016e-09,1.1547016e-09,2.3094033e-09,0.0,0.014420517
200,19.99,0.001070961356163025,8.838949683970677,0,0,0,0,0,0,0.03965646028518677,-0.008416621014475822,0.0018764287233352661,0.01876428723335266,0.11096266408761342,0.120316281914711,6.304597e-10,6.304597e-10,1.2609194e-09,0.0,0.012923422
201,20.09,0.0010925009846687317,8.828673911859687,0,0,0,0,0,0,0.0396026186645031,-0.00960484053939581,-0.0005384162068367004,-0.005384162068367004,0.09478384877244632,0.10381589084863663,3.6434364e-10,3.6434364e-10,7.286873e-10,0.0,0.011846342
202,20.19,0.0010374337434768677,8.819786011791008,0,0,0,0,0,0,0.03893091157078743,-0.006883432622998953,-0.006717070937156677,-0.06717070937156677,0.08119845079878966,0.0896700918674469,2.2231794e-10,2.2231794e-10,4.4463588e-10,0.0,0.011044026
203,20.29,0.0010668113827705383,8.81208742103911,0,0,0,0,0,0,0.03903595730662346,-0.0059612528420984745,0.0010504573583602905,0.010504573583602905,0.06983141787350178,0.07758142054080963,1.4359049e-10,1.4359049e-10,2.8718095e-10,0.0,0.0104239695
204,20.39,0.0010761544108390808,8.805404245879258,0,0,0,0,0,0,0.039244718849658966,-0.007980803959071636,0.002087615430355072,0.02087615430355072,0.06034646059075991,0.06726478040218353,9.750837e-11,9.750837e-11,1.9501671e-10,0.0,0.009926771
205,20.49,0.0010702647268772125,8.799588490594004,0,0,0,0,0,0,0.039971914142370224,-0.009194803424179554,0.007271952927112579,0.0727195292711258,0.05244819509486357,0.058457713574171066,6.942153e-11,6.942153e-11,1.38843e-10,0.0,0.009514182
206,20.59,0.0010789260268211365,8.794514271772389,0,0,0,0,0,0,0.03890576586127281,-0.010146197862923145,-0.010661482810974121,-0.10661482810974121,0.045881049086650215,0.05092516914010048,5.1575206e-11,5.1575206e-11,1.0315028e-10,0.0,0.009161747
207,20.69,0.0010737106204032898,8.79007522746847,0,0,0,0,0,0,0.037203527987003326,-0.009225735440850258,-0.017022378742694855,-0.17022378742694855,0.04042672427992026,0.04446184262633324,3.976876e-11,3.976876e-11,7.953729e-11,0.0,0.00885453
208,20.79,0.0010748431086540222,8.786183183129705,0,0,0,0,0,0,0.0367719866335392,-0.007662166375666857,-0.004315413534641266,-0.04315413534641266,0.03590085978309313,0.038893163204193115,3.165389e-11,3.165389e-11,6.33074e-11,0.0,0.008584381
209,20.89,0.0010639354586601257,8.782763773158665,0,0,0,0,0,0,0.03642147406935692,-0.004221932962536812,-0.003505125641822815,-0.03505125641822815,0.03214921864370505,0.03407513350248337,2.5908145e-11,2.5908145e-11,5.1813887e-11,0.0,0.008347653
210,20.99,0.0010712705552577972,8.779754541199518,0,0,0,0,0,0,0.03640309348702431,-0.003473510965704918,-0.00018380582332611084,-0.0018380582332611084,0.029043542842070263,0.029892727732658386,2.170188e-11,2.170188e-11,4.340104e-11,0.0,0.008142986
211,21.09,0.0010704882442951202,8.777102154440351,0,0,0,0,0,0,0.03639578819274902,-0.003619537688791752,-7.305294275283813e-05,-0.0007305294275283813,0.026477203393975895,0.026256462559103966,1.8531182e-11,1.8531182e-11,3.7060348e-11,0.0,0.00796912
212,21.19,0.0010662749409675598,8.774760123683928,0,0,0,0,0,0,0.03640931844711304,-0.0038391510024666786,0.00013530254364013672,0.0013530254364013672,0.02436634401480357,0.023113708943128586,1.6145639e-11,1.6145639e-11,3.2289182e-11,0.0,0.007864842
213,21.29,0.0010769888758659363,8.772675023129292,0,0,0,0,0,0,0.03643113374710083,-0.004585831891745329,0.0002181529998779297,0.002181529998779297,0.022706368938088417,0.020645784214138985,1.4476248e-11,1.4476248e-11,2.8950335e-11,0.0,0.007814751
214,21.39,0.0010765232145786285,8.770784531106461,0,0,0,0,0,0,0.03919524326920509,-0.00638518575578928,0.027641095221042633,0.27641095221042633,0.021413575547436874,0.01879420503973961,1.3185721e-11,1.3185721e-11,2.636926e-11,0.0,0.0077656736
215,21.49,0.001103091984987259,8.769039737901597,0,0,0,0,0,0,0.0402553454041481,-0.011976148933172226,0.010601021349430084,0.10601021349430084,0.02039526030421257,0.017415476962924004,1.2370916e-11,1.2370916e-11,2.4739613e-11,0.0,0.007716618
216,21.59,0.0011185556650161743,8.767402323373608,0,0,0,0,0,0,0.03703794628381729,-0.008306000381708145,-0.032173991203308105,-0.32173991203308105,0.019583251016835373,0.016393646597862244,1.2073599e-11,1.2073599e-11,2.4144858e-11,0.0,0.007667382
